,Item_Weight,Item_Fat_Content,Item_Type,Item_MRP,Outlet_Identifier,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type,years_established,Item_Identifier_mean_ordinal,Item_Outlet_Sales
5428,-2.3133132885062064,0.0,-1.5491154781160357,-0.5093231933120442,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,0.04884533995937737,2332.9632
5429,0.4146896185534022,0.0,1.2290237809739226,-1.5929800959380402,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-1.0366387753131567,1118.544
5430,-1.296930789649312,0.0,-0.2873894289403012,0.8608637903401282,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,1.0188947675058255,1576.6144
5431,0.12107835061375698,0.0,-0.3839949037031764,-0.5079120606469449,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-0.3734067867296966,2910.2118
5432,0.9144642934146909,0.0,-0.3839949037031764,-0.3536243718781557,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-0.5959967087173754,2852.2872
5433,-0.7252024217378408,0.0,1.2290237809739226,0.871775005987269,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,0.5348651803509297,3372.9428
5434,0.6438649613803133,0.0,-1.0397411566390569,1.3631828501634868,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,2.7562863304452425,1281.665
5435,-0.9432701353148601,0.0,-0.7616344868671433,0.26414379630137824,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.5253924751469811,2127.231
5436,1.2064113453582044,0.0,-1.0397411566390569,-1.8535889513426296,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-1.1479337363069961,767.0016
5437,0.12107835061375698,0.0,0.38006657851229153,-2.052903054084138,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-1.5611700158340152,293.6178
5438,-0.6659080656162997,0.0,-0.3839949037031764,-0.8577205227628404,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-0.07892891783397935,1038.648
5439,0.6069540959015267,0.0,-0.3839949037031764,-1.3857736098870577,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-1.2655747619068607,1581.9408
5440,-1.7384890403770654,0.0,-0.3839949037031764,1.4227877713853976,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,0.3523305263604206,3444.8492
5441,1.1913885078837056,0.0,-1.0397411566390569,-0.6472114072502712,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-1.0627110927133585,1695.1268
5442,-1.6327582403985612,0.0,-0.38692234233235445,-1.9955568256822522,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-1.406945292525492,545.2902
5443,0.4443886165487816,0.0,-0.9811923840554962,-2.0950890684066588,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-1.4254205289994843,162.4552
5444,0.12107835061375698,0.0,-1.657430707395623,0.6041306182312145,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,0.5623306750167909,6207.9192
5445,0.3133428279618815,0.0,-1.8506416569213735,-0.4505924300156645,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.6340105455375172,97.2068
5446,1.0524092027698182,0.0,1.2290237809739226,-0.46153110032673234,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.8198255633448733,675.787
5447,1.3876670004778067,0.0,-2.0965465017723286,0.8820196632477081,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,1.7300406811523394,4532.7664
5448,0.12107835061375698,0.0,-0.3839949037031764,0.7416167186518726,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,0.8381797736174023,1304.968
5449,-1.1957810873285126,0.0,-0.38692234233235445,-2.309546280361719,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-1.3781662307234368,447.4176
5450,0.12107835061375698,0.0,1.2290237809739226,0.6144426398415181,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,0.3160368369805317,858.882
5451,-0.9384137943773909,0.0,1.3227018171076197,-0.5386401634207987,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.6207753615137508,1134.5232
5452,-1.3601837097415892,0.0,-0.3839949037031764,-0.6260073678417047,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.9511716148933012,2189.1504
5453,0.12107835061375698,0.0,-0.38692234233235445,0.6909285878539303,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,0.3975377070216212,179.766
5454,1.1458278810361788,0.0,0.38006657851229153,1.0795648808731226,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,0.4226148978034949,3094.6384
5455,-0.7252024217378408,0.0,0.38006657851229153,1.2909017060587609,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,1.1283586955219411,982.7208
5456,0.12107835061375698,0.0,-0.38692234233235445,-0.554809443642255,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-0.9483568281728869,1018.0082
5457,1.5775906716381478,0.0,0.38006657851229153,0.28382679031913005,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,0.35395116113884073,1603.9122
5458,-0.9255047748710798,0.0,1.2290237809739226,-0.03697965447502677,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.08704915103953857,2181.1608
5459,-0.06172353834628372,0.0,-0.7616344868671433,0.6675494222077447,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.20252364383035718,711.0744
5460,0.12107835061375698,0.0,1.3227018171076197,0.3303437828798118,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,0.37246051623974746,2996.1
5461,0.12107835061375698,0.0,-1.7891654457086348,-0.2377220977893535,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-1.0136513504297724,218.3824
5462,0.8725577954011188,0.0,0.38006657851229153,0.7032163148369516,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.026007184068742157,3247.7724
5463,0.12107835061375698,0.0,1.3227018171076197,1.3087790559289618,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,1.7060894050586322,6723.2484
5464,0.12107835061375698,0.0,1.2290237809739226,0.6008072129105761,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,0.9820750826276774,3448.844
5465,0.12107835061375698,0.0,-0.7616344868671433,0.4318362305584745,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,0.1754254458107397,316.9208
5466,0.12107835061375698,0.0,-1.5491154781160357,-0.32757834364823757,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,0.0666723225220016,3199.169
5467,0.6983304658297191,0.0,1.2290237809739226,0.32953572345632964,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,-0.1417711637814129,3972.8286
5468,0.9964328380495566,0.0,-0.3839949037031764,-0.9331699433643302,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.8244379752208252,778.986
5469,1.0365303586528343,0.0,1.2290237809739226,1.3460489607436399,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,1.3890818695239617,3815.034
5470,0.786805503270225,0.0,-0.2873894289403012,-0.8841108258903527,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.7825232420568362,1791.6678
5471,1.338092358384302,0.0,0.38006657851229153,-1.6036494584030714,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.9897683115898928,1436.7964
5472,-0.734206402439099,0.0,-0.2873894289403012,0.32137453253993703,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.7470569293796148,1797.66
5473,1.1534732345358005,0.0,1.2290237809739226,1.0171507237692776,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.6887913656739548,3846.9924
5474,-1.0105025305116466,0.0,-1.657430707395623,1.329256618464576,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,2.944663799294795,7084.112
5475,-0.5792670062628502,0.0,-0.7616344868671433,-0.1740309029329017,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.1909494210566617,2085.2856
5476,0.12107835061375698,0.0,-1.0397411566390569,-1.240384445187998,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-1.222528427616887,193.7478
5477,-1.4114571829173501,0.0,-0.3839949037031764,-0.5731724973192441,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.9654673195703148,996.0368
5478,1.0524092027698182,0.0,-0.9811923840554962,0.5019319883904247,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.06350445524989014,3124.5994
5479,0.20817073875638734,0.0,-0.9811923840554962,0.6301089916161043,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,0.7447970917534729,4377.635
5480,-0.8950834084432109,0.0,1.3227018171076197,0.7593622981449393,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,1.4835336016978664,3567.3564
5481,0.01973156002223629,0.0,0.38006657851229153,-0.16296602978869054,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.30173776767769084,1048.635
5482,-0.4405951344994537,0.0,-0.7616344868671433,0.40501892548739554,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.2187134537080218,2816.334
5483,-1.7557845472686469,0.0,-1.961884324830139,0.11620925606920682,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-1.156292799900954,524.6504
5484,0.8893960919643867,0.0,1.3227018171076197,-0.13448671786603503,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.6527189259620901,1178.466
5485,0.12107835061375698,0.0,0.22198489253667747,-0.03955261944141917,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-0.9834990138944243,120.5098
5486,-0.34747378667911455,0.0,-1.7891654457086348,0.5377985405307409,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,0.403508466731591,3946.8624
5487,1.352346760833195,0.0,-0.7616344868671433,0.36953123133842747,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,0.545314009843377,1366.2216
5488,0.786805503270225,0.0,-0.38692234233235445,0.7087932080750036,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,0.8420607674288826,1090.5804
5489,-0.8508486764553473,0.0,0.22198489253667747,-0.43724533199779364,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.6855581043669245,607.2096
5490,1.4432644475897976,0.0,-0.3839949037031764,-0.5575442572455247,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.6067440761953213,1304.968
5491,0.12107835061375698,0.0,0.38006657851229153,0.07768111200336476,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,0.17375363309194825,1565.9616
5492,-2.358713816614049,0.0,1.2290237809739226,-0.326436689569545,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.32867726684529314,2328.9684
5493,-2.68089175631389,0.0,-1.657430707395623,0.6272047419733706,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,0.4099270334198087,1221.0772
5494,0.12107835061375698,0.0,1.3227018171076197,1.175519648632823,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,1.8988852360935613,6970.926
5495,-0.15904970402920404,0.0,-0.7616344868671433,-1.7643449522413297,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-1.3096020067206153,777.6544
5496,1.068198081281631,0.0,1.2290237809739226,0.7560034019598271,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,1.4461737052269117,2950.8256
5497,1.1150349754300106,0.0,-0.7616344868671433,0.4607001960895755,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,0.7722625864193342,3961.51
5498,1.3665286214798735,0.0,-1.0397411566390569,-0.3384511229874623,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.7684521516736738,309.597
5499,-1.9815540760357515,0.0,-0.2873894289403012,-2.0322711923288588,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-1.493231299991286,758.3462
5500,0.12107835061375698,0.0,1.3227018171076197,1.09528640176792,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,1.0637038975196955,9562.2196
5501,-0.34747378667911455,0.0,-1.7891654457086348,0.5158962068910846,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,0.403508466731591,1644.526
5502,0.5695477677842748,0.0,-0.7616344868671433,0.8267394031321765,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,0.3181266028790212,3901.588
5503,0.6254706397920611,0.0,-0.38692234233235445,-0.6140285424482725,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-1.057962917134478,1617.894
5504,0.3133428279618815,0.0,-0.2873894289403012,-1.4641140444725724,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-1.0907167989720272,711.0744
5505,0.9061332570075212,0.0,-0.2873894289403012,-0.18842923964931732,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.30377066919799,3335.658
5506,0.2822058604251941,0.0,-1.5491154781160357,1.054150448411533,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,1.2458632466141493,3265.749
5507,-0.46914933487588106,0.0,1.2290237809739226,0.31110544440188764,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.34895652571736957,739.038
5508,0.7340582578020075,0.0,-0.7616344868671433,0.3907006660446137,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.15917592833597544,2580.6408
5509,0.24014121868926874,0.0,0.22198489253667747,0.6933760212295714,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,0.9062464343110597,181.0976
5510,0.24014121868926874,0.0,1.3227018171076197,0.4717871958791432,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,0.8740043318772217,1597.92
5511,0.008239875272795972,0.0,1.3227018171076197,0.6934034788555443,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.8385380192000005,4656.6052
5512,0.1649647631707942,0.0,-1.8506416569213735,1.4129538166060736,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,1.4157512628951603,2885.5772
5513,0.12107835061375698,0.0,0.38006657851229153,-1.4058752654116358,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-1.1191845283034907,2192.4794
5514,-2.5654398189056935,0.0,-0.2873894289403012,0.008905385656819585,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,0.3824117824230308,3880.2824
5515,1.2287948360009575,0.0,-0.7616344868671433,-0.3180434930956675,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-0.5422598713276462,2024.032
5516,-1.2877488057157318,0.0,-1.8506416569213735,0.5997269633236463,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.9225665108516441,3238.4512
5517,-0.6659080656162997,0.0,0.22198489253667747,1.1483042078012684,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,0.6468766325099654,4146.6024
5518,0.9061332570075212,0.0,-0.38692234233235445,-0.42319305750493635,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,0.07631083462523906,2463.46
5519,-2.3133132885062064,0.0,-0.38692234233235445,0.5336013345826612,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,1.642441106550352,2293.0152
5520,0.7162516182848713,0.0,1.2290237809739226,-0.20084358387548076,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-0.14386092967990227,3301.7022
5521,0.34413573356804966,0.0,0.22198489253667747,1.3938246642426433,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.676969261448214,3914.904
5522,0.1758292198273982,0.0,1.2290237809739226,-2.021924071843505,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-1.2763647776684492,703.0848
5523,0.12107835061375698,0.0,1.3227018171076197,-0.2440822071694847,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-0.023400852531259175,663.1368
5524,0.12107835061375698,0.0,1.3227018171076197,-0.5393308383447355,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-1.3798081896436785,190.4188
5525,1.0760591008884455,0.0,-2.0965465017723286,-2.412937910890097,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-1.3573538683058273,830.9184
5526,0.5695477677842748,0.0,-1.5491154781160357,-0.22799529825302434,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.45022487522682386,329.571
5527,1.1534732345358005,0.0,1.2290237809739226,0.013957828020550237,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.08552286389204956,2365.5874
5528,0.5411597844091287,0.0,0.38006657851229153,1.4052296744148973,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,0.6250236519714757,523.3188
5529,0.8725577954011188,0.0,-1.961884324830139,0.7105292357413667,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,1.5261818853405087,1094.5752
5530,1.2287948360009575,0.0,-0.7616344868671433,-0.3180434930956675,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.5422598713276462,1704.448
5531,-0.3870025289147269,0.0,-0.9811923840554962,0.7803445685088033,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,2.1398053903908476,2237.088
5532,0.6712307747727414,0.0,-0.9811923840554962,-0.5842421662939432,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.6354037228031773,2609.936
5533,0.4345240766811755,0.0,1.2290237809739226,0.8659974329538361,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,0.44590086067237755,2182.4924
5534,-1.052308439093981,0.0,-0.7616344868671433,1.2330193087719548,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,2.256832280706258,719.064
5535,0.01973156002223629,0.0,1.3227018171076197,0.7980497646925143,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,1.1687892684151664,3781.744
5536,0.12107835061375698,0.0,-1.5491154781160357,-0.6737250023401636,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-0.7063704667845339,1845.5976
5537,-0.8492817775652034,0.0,-0.2873894289403012,-2.1134937254485284,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-1.489938852494074,690.4346
5538,0.4146896185534022,0.0,-0.2873894289403012,0.288646606398795,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.4383686523741695,1300.3074
5539,1.1458278810361788,0.0,1.3227018171076197,-1.4961138334527773,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.8317223020669885,1406.1696
5540,1.0917149263503794,0.0,1.2290237809739226,-0.03339139326926083,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-0.10417670175042372,857.5504
5541,0.9720944335401003,0.0,0.38006657851229153,-0.15517723721809557,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.46259287748319033,2490.092
5542,-0.5792670062628502,0.0,-1.0397411566390569,1.3067273745589494,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,0.4684703323760641,751.0224
5543,-0.636727384297335,0.0,-0.38692234233235445,-0.32886171642133616,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.7858668674944196,1065.28
5544,0.3133428279618815,0.0,0.38006657851229153,0.4895039638230916,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.26044001301706526,159.792
5545,1.0365303586528343,0.0,-0.9811923840554962,0.6177137392491402,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,0.3502492901186595,4344.345
5546,0.12107835061375698,0.0,-0.3839949037031764,-0.14975552828114713,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-0.6848615157340947,1980.755
5547,-1.1640331915179627,0.0,1.2290237809739226,0.5108855475564238,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,0.2381184227654241,1794.331
5548,0.12107835061375698,0.0,0.22198489253667747,-0.48695627868586633,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-0.8368173503528294,2956.152
5549,-2.0578422850731055,0.0,0.22198489253667747,-0.07719240881416804,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,-0.9834990138944243,1687.1372
5550,0.4345240766811755,0.0,-0.2873894289403012,1.1689738552573774,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,1.266641490404845,7602.1044
5551,1.5045137175780405,0.0,-0.3839949037031764,0.7364885441821675,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,0.22149980823934093,1659.8394
5552,-0.360587832540164,0.0,-1.5491154781160357,-2.0350730898924265,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-1.5110156342702676,167.7816
5553,-0.7252024217378408,0.0,0.38006657851229153,1.2808493325311543,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,1.1283586955219411,2456.802
5554,0.12107835061375698,0.0,1.3227018171076197,-0.04581489591877862,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,0.07631083462523866,1347.5792
5555,-0.9432701353148601,0.0,-1.5491154781160357,0.07672017517512393,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-0.398887003791993,1557.972
5556,1.3876670004778067,0.0,1.3227018171076197,1.0927202425767615,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,1.0637038975196955,2001.3948
5557,-0.34747378667911455,0.0,1.3227018171076197,-1.51840376809735,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-1.5047463365747993,559.272
